#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-12"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  CHEBI: "http://purl.obolibrary.org/obo/CHEBI_"
#  CL: "http://purl.obolibrary.org/obo/CL_"
#  DOID: "http://purl.obolibrary.org/obo/DOID_"
#  ECTO: "http://purl.obolibrary.org/obo/ECTO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  FOODON: "http://purl.obolibrary.org/obo/FOODON_"
#  GO: "http://purl.obolibrary.org/obo/GO_"
#  HP: "http://purl.obolibrary.org/obo/HP_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  MF: "http://purl.obolibrary.org/obo/MF_"
#  MFOEM: "http://purl.obolibrary.org/obo/MFOEM_"
#  MFOMD: "http://purl.obolibrary.org/obo/MFOMD_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  NBO: "http://purl.obolibrary.org/obo/NBO_"
#  NCBITaxon: "http://purl.obolibrary.org/obo/NCBITaxon_"
#  NCIT: "http://purl.obolibrary.org/obo/NCIT_"
#  OBA: "http://purl.obolibrary.org/obo/OBA_"
#  OBI: "http://purl.obolibrary.org/obo/OBI_"
#  OGMS: "http://purl.obolibrary.org/obo/OGMS_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  PO: "http://purl.obolibrary.org/obo/PO_"
#  PR: "http://purl.obolibrary.org/obo/PR_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  SO: "http://purl.obolibrary.org/obo/SO_"
#  UBERON: "http://purl.obolibrary.org/obo/UBERON_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aid	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	aids	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6024989407343608	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	acquired immunodeficiency syndrom	unique	.
agrovoc:c_37845	AIDS	owl:equivalentClass	MONDO:0012268	AIDS	Lexical	agrovoc	MONDO	rdf_matcher	0.6818879998182596	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	acquired immunodeficiency syndrome	unique	.
agrovoc:c_1039	bovine leukosis	owl:equivalentClass	MONDO:0025489	enzootic bovine leukosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5517995186601091	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	bovine leukosi	unique	.
agrovoc:c_1039	bovine leukosis	owl:equivalentClass	MONDO:0025489	enzootic bovine leukosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6351831056874558	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	bovine leukosis	unique	.
agrovoc:c_887c9958	Prune dwarf virus	owl:equivalentClass	MONDO:0011089	patent ductus venosus	Lexical	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pdv	unique	.
agrovoc:c_887c9958	Prune dwarf virus	owl:equivalentClass	MONDO:0011089	patent ductus venosus	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pdv	unique	.
agrovoc:c_16693	Borna disease	owl:equivalentClass	MONDO:0005676	borna disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	borna diseas	unique	.
agrovoc:c_16693	Borna disease	owl:equivalentClass	MONDO:0005676	borna disease	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	borna disease	unique	.
agrovoc:c_16826	vesicular stomatitis	owl:equivalentClass	MONDO:0025028	vesicular stomatitis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	vesicular stomat	unique	.
agrovoc:c_16826	vesicular stomatitis	owl:equivalentClass	MONDO:0025028	vesicular stomatitis	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	vesicular stomatitis	unique	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.568874072230784	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits rumin	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0005908	peste des petits ruminants infectious disease	Lexical	agrovoc	MONDO	rdf_matcher	0.6510896797541332	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	peste des petits ruminants	one_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0007559	PPR1	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ppr	many_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0007559	PPR1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ppr	many_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0007559	PPR1	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ppr	many_to_many	.
agrovoc:c_16789	pest of small ruminants	owl:equivalentClass	MONDO:0007559	PPR1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ppr	many_to_many	.
agrovoc:c_24301	teschen disease	owl:equivalentClass	MONDO:0025062	encephalomyelitis, enzootic porcine	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4653980386192365	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	teschen diseas	many_to_one	.
agrovoc:c_24301	teschen disease	owl:equivalentClass	MONDO:0025062	encephalomyelitis, enzootic porcine	Lexical	agrovoc	MONDO	rdf_matcher	0.5517995186601091	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	teschen disease	many_to_one	.
agrovoc:c_2072	Cyperaceae	owl:equivalentClass	MONDO:0012864	chromosome 2q32-q33 deletion syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.15022110482233483	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	sa	many_to_one	.
agrovoc:c_24300	talfan disease	owl:equivalentClass	MONDO:0025062	encephalomyelitis, enzootic porcine	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4653980386192365	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	talfan diseas	many_to_one	.
agrovoc:c_24300	talfan disease	owl:equivalentClass	MONDO:0025062	encephalomyelitis, enzootic porcine	Lexical	agrovoc	MONDO	rdf_matcher	0.5517995186601091	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	talfan disease	many_to_one	.
agrovoc:c_16708	contagious pustular dermatitis	owl:equivalentClass	MONDO:0005717	contagious pustular dermatitis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6818879998182596	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	contagious pustular dermat	many_to_one	.
agrovoc:c_16708	contagious pustular dermatitis	owl:equivalentClass	MONDO:0005717	contagious pustular dermatitis	Lexical	agrovoc	MONDO	rdf_matcher	0.7519492530313434	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	contagious pustular dermatitis	many_to_one	.
agrovoc:c_16708	contagious pustular dermatitis	owl:equivalentClass	MONDO:0005717	contagious pustular dermatitis	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	orf	many_to_one	.
agrovoc:c_16708	contagious pustular dermatitis	owl:equivalentClass	MONDO:0005717	contagious pustular dermatitis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	orf	many_to_one	.
agrovoc:c_2269	digestible nitrogen	owl:equivalentClass	MONDO:0015177	metaphyseal anadysplasia	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	mad	one_to_many	.
agrovoc:c_2269	digestible nitrogen	owl:equivalentClass	MONDO:0016584	mandibuloacral dysplasia	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	mad	one_to_many	.
agrovoc:c_2269	digestible nitrogen	owl:equivalentClass	MONDO:0015177	metaphyseal anadysplasia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	mad	one_to_many	.
agrovoc:c_2269	digestible nitrogen	owl:equivalentClass	MONDO:0016584	mandibuloacral dysplasia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	mad	one_to_many	.
agrovoc:c_976	bluetongue	owl:equivalentClass	MONDO:0025385	bluetongue	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	bluetongu	unique	.
agrovoc:c_976	bluetongue	owl:equivalentClass	MONDO:0025385	bluetongue	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	bluetongue	unique	.
agrovoc:c_976	bluetongue	owl:equivalentClass	MONDO:0025385	bluetongue	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	bluetongu	unique	.
agrovoc:c_976	bluetongue	owl:equivalentClass	MONDO:0025385	bluetongue	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	bluetongue	unique	.
agrovoc:c_34202	African horse sickness	owl:equivalentClass	MONDO:0025376	African horse sickness	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.7519492530313434	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	african horse sick	unique	.
agrovoc:c_34202	African horse sickness	owl:equivalentClass	MONDO:0025376	African horse sickness	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6024989407343608	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	african horse sick	unique	.
agrovoc:c_34202	African horse sickness	owl:equivalentClass	MONDO:0025376	African horse sickness	Lexical	agrovoc	MONDO	rdf_matcher	0.810860176054461	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	african horse sickness	unique	.
agrovoc:c_636	arthus type reactions	owl:equivalentClass	MONDO:0043789	serum sickness	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	serum sick	unique	.
agrovoc:c_636	arthus type reactions	owl:equivalentClass	MONDO:0043789	serum sickness	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	serum sick	unique	.
agrovoc:c_636	arthus type reactions	owl:equivalentClass	MONDO:0043789	serum sickness	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5517995186601091	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	serum sick	unique	.
agrovoc:c_636	arthus type reactions	owl:equivalentClass	MONDO:0043789	serum sickness	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	serum sickness	unique	.
agrovoc:c_636	arthus type reactions	owl:equivalentClass	MONDO:0043789	serum sickness	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	serum sickness	unique	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0016168	cryopyrin-associated periodic syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.058823529411764705	skos:prefLabel	oio:hasBroadSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cap	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0018737	catastrophic antiphospholipid syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cap	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0004277	gonorrhea	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	pac	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0016168	cryopyrin-associated periodic syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.058823529411764705	skos:altLabel	oio:hasBroadSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cap	many_to_many	.
agrovoc:c_1266	CAP	owl:equivalentClass	MONDO:0018737	catastrophic antiphospholipid syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cap	many_to_many	.
agrovoc:c_5017	mycelium	owl:equivalentClass	MONDO:0004557	congenital fibrosarcoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.15022110482233483	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	if	many_to_one	.
agrovoc:c_1504	chars	owl:equivalentClass	MONDO:0008209	Char syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	char	unique	.
agrovoc:c_3519	heat	owl:equivalentClass	MONDO:0007732	Holt-Oram syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ho	many_to_many	.
agrovoc:c_3519	heat	owl:equivalentClass	MONDO:0011111	horns in sheep	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.1111111111111111	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ho	many_to_many	.
