#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-13"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  dc: "http://purl.org/dc/elements/1.1/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_26777	elasticity	owl:equivalentClass	PATO:0001031	elasticity	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	properties	quality	elast	many_to_many	.
agrovoc:c_26777	elasticity	owl:equivalentClass	PATO:0001171	elastic	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	properties	quality	elast	many_to_many	.
agrovoc:c_26777	elasticity	owl:equivalentClass	PATO:0001031	elasticity	Lexical	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	elasticity	many_to_many	.
agrovoc:c_26789	infiltration	owl:equivalentClass	PATO:0002103	infiltrative	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	phenomena	quality	infiltr	unique	.
agrovoc:c_26789	infiltration	owl:equivalentClass	PATO:0002103	infiltrative	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	infiltr	unique	.
agrovoc:c_6422	radiation	owl:equivalentClass	PATO:0005005	radiating	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	radiat	unique	.
agrovoc:c_330588	area	owl:equivalentClass	PATO:0001323	area	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	measure	quality	area	unique	.
agrovoc:c_330588	area	owl:equivalentClass	PATO:0001323	area	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	measure	quality	area	unique	.
agrovoc:c_2046	cutting	owl:equivalentClass	PATO:0001978	cut	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:prefLabel	rdfs:label	activities	quality	cut	many_to_one	.
agrovoc:c_4326	lighting	owl:equivalentClass	PATO:0000665	high brightness	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	activities	quality	light	many_to_many	.
agrovoc:c_4326	lighting	owl:equivalentClass	PATO:0015014	increased degree of illumination	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasRelatedSynonym	activities	quality	illumin	one_to_many	.
agrovoc:c_2570	energy sources	owl:equivalentClass	PATO:0001024	power	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:altLabel	rdfs:label	resources	quality	power	unique	.
agrovoc:c_2570	energy sources	owl:equivalentClass	PATO:0001024	power	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	resources	quality	power	unique	.
agrovoc:c_7353	economic stabilization	owl:equivalentClass	PATO:0015026	stability	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	phenomena	quality	stabil	many_to_one	.
agrovoc:c_28538	reflectance	owl:equivalentClass	PATO:0001297	reflectivity	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	reflect	unique	.
agrovoc:c_7569	synchronization	owl:equivalentClass	PATO:0000695	synchronous	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	time	quality	synchron	unique	.
agrovoc:c_24195	litter size	owl:equivalentClass	PATO:0000276	brood size	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5517995186601091	skos:prefLabel	oio:hasRelatedSynonym	measure	quality	litter s	unique	.
agrovoc:c_24195	litter size	owl:equivalentClass	PATO:0000276	brood size	Lexical	agrovoc	PATO	rdf_matcher	0.6351831056874558	skos:prefLabel	oio:hasRelatedSynonym	measure	quality	litter size	unique	.
agrovoc:c_24152	consistency	owl:equivalentClass	PATO:0000037	consistency	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	consistency	many_to_one	.
agrovoc:c_24152	consistency	owl:equivalentClass	PATO:0000037	consistency	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	constenc	many_to_one	.
agrovoc:c_2435	precocity	owl:equivalentClass	PATO:0000694	premature	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasRelatedSynonym	properties	quality	earli	many_to_one	.
agrovoc:c_2186	density	owl:equivalentClass	PATO:0001019	mass density	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	measure|properties	quality	densiti	unique	.
agrovoc:c_2186	density	owl:equivalentClass	PATO:0001019	mass density	Lexical	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasRelatedSynonym	measure|properties	quality	density	unique	.
agrovoc:c_5718	permeability	owl:equivalentClass	PATO:0000970	permeability	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	permeability	one_to_many	.
agrovoc:c_5718	permeability	owl:equivalentClass	PATO:0000970	permeability	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	permeabl	one_to_many	.
agrovoc:c_5718	permeability	owl:equivalentClass	PATO:0000982	permeable	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	permeabl	one_to_many	.
agrovoc:c_5718	permeability	owl:equivalentClass	PATO:0002112	perforate	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	properties	quality	permeabl	one_to_many	.
agrovoc:c_16373	ivory	owl:equivalentClass	PATO:0002149	ivory	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	products	quality	ivori	unique	.
agrovoc:c_16373	ivory	owl:equivalentClass	PATO:0002149	ivory	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	products	quality	ivory	unique	.
agrovoc:c_37968	organizations	owl:equivalentClass	PATO:0000938	organized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	entities	quality	organ	many_to_one	.
agrovoc:c_37968	organizations	owl:equivalentClass	PATO:0000938	organized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	entities	quality	organ	many_to_one	.
agrovoc:c_330894	organization	owl:equivalentClass	PATO:0000938	organized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	activities	quality	organ	many_to_one	.
agrovoc:c_330894	organization	owl:equivalentClass	PATO:0000938	organized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	activities	quality	organ	many_to_one	.
agrovoc:c_6058	polarity	owl:equivalentClass	PATO:0002186	polarity	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	polar	many_to_one	.
agrovoc:c_6058	polarity	owl:equivalentClass	PATO:0002186	polarity	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	polarity	many_to_one	.
agrovoc:c_4857	minerals	owl:equivalentClass	PATO:0002444	mineralized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	substances	quality	miner	many_to_one	.
agrovoc:c_5875	pigments	owl:equivalentClass	PATO:0000336	colored	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.3333333333333333	skos:prefLabel	oio:hasRelatedSynonym	substances	quality	pigment	many_to_many	.
agrovoc:c_5875	pigments	owl:equivalentClass	PATO:0002248	pigmented	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	substances	quality	pigment	many_to_many	.
agrovoc:c_24248	speed	owl:equivalentClass	PATO:0000008	speed	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	measure|properties	quality	speed	many_to_one	.
agrovoc:c_24248	speed	owl:equivalentClass	PATO:0000008	speed	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	measure|properties	quality	speed	many_to_one	.
agrovoc:c_455dd288	sound velocity	owl:equivalentClass	PATO:0001522	sound speed	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.71117372060607	skos:altLabel	rdfs:label	measure	quality	sound spe	unique	.
agrovoc:c_455dd288	sound velocity	owl:equivalentClass	PATO:0001522	sound speed	Lexical	agrovoc	PATO	rdf_matcher	0.7768953867957378	skos:altLabel	rdfs:label	measure	quality	sound speed	unique	.
agrovoc:c_3614	highlands	owl:equivalentClass	PATO:0000365	down	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	features	quality	down	many_to_one	.
agrovoc:c_4283	lesions	owl:equivalentClass	PATO:0040025	lesioned	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	lesion	unique	.
agrovoc:c_26829	swelling	owl:equivalentClass	PATO:0001851	swollen	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.2	skos:prefLabel	oio:hasNarrowSynonym	properties	quality	swell	unique	.
agrovoc:c_26829	swelling	owl:equivalentClass	PATO:0001851	swollen	Lexical	agrovoc	PATO	rdf_matcher	0.2612038749637414	skos:prefLabel	oio:hasNarrowSynonym	properties	quality	swelling	unique	.
agrovoc:c_2124	darkness	owl:equivalentClass	PATO:0000327	low brightness	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	phenomena	quality	dark	unique	.
agrovoc:c_5811	photosensitivity	owl:equivalentClass	PATO:0000547	photosensitive	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	photosensit	one_to_many	.
agrovoc:c_5811	photosensitivity	owl:equivalentClass	PATO:0000927	photosensitivity	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	photosensit	one_to_many	.
agrovoc:c_5811	photosensitivity	owl:equivalentClass	PATO:0000927	photosensitivity	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	photosensitivity	one_to_many	.
agrovoc:c_4322	light	owl:equivalentClass	PATO:0000665	high brightness	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	phenomena	quality	light	many_to_one	.
agrovoc:c_4322	light	owl:equivalentClass	PATO:0000665	high brightness	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	phenomena	quality	light	many_to_one	.
agrovoc:c_330834	activities	owl:equivalentClass	PATO:0002354	active	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	activities	quality	activ	unique	.
agrovoc:c_331177	Steno	owl:equivalentClass	PATO:0001847	constricted	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	organisms	quality	steno	many_to_one	.
agrovoc:c_3039	forcing	owl:equivalentClass	PATO:0001035	force	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	activities	quality	forc	unique	.
agrovoc:c_13316	phosphorescence	owl:equivalentClass	PATO:0001298	phosphorescence	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	phosphoresc	unique	.
agrovoc:c_13316	phosphorescence	owl:equivalentClass	PATO:0001298	phosphorescence	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	properties	quality	phosphorescence	unique	.
agrovoc:c_5406	orientation	owl:equivalentClass	PATO:0000133	orientation	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	phenomena	quality	orient	many_to_many	.
agrovoc:c_5406	orientation	owl:equivalentClass	PATO:0000614	oriented	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	phenomena	quality	orient	many_to_many	.
agrovoc:c_5406	orientation	owl:equivalentClass	PATO:0000133	orientation	Lexical	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	orientation	many_to_many	.
agrovoc:c_1057	branching	owl:equivalentClass	PATO:0000402	branched	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	stages	quality	branch	many_to_one	.
agrovoc:c_8383	whitings	owl:equivalentClass	PATO:0000323	white	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	organisms	quality	white	unique	.
agrovoc:c_28559	shortening	owl:equivalentClass	PATO:0000574	decreased length	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	products|substances	quality	shorten	one_to_many	.
agrovoc:c_28559	shortening	owl:equivalentClass	PATO:0002364	shortened	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	products|substances	quality	shorten	one_to_many	.
agrovoc:c_15578	texture	owl:equivalentClass	PATO:0000150	texture	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	textur	many_to_one	.
agrovoc:c_15578	texture	owl:equivalentClass	PATO:0000150	texture	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	texture	many_to_one	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000037	consistency	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.3333333333333333	skos:prefLabel	oio:hasRelatedSynonym	properties	quality	firm	many_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000386	hard	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.3333333333333333	skos:prefLabel	oio:hasRelatedSynonym	properties	quality	firm	many_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0002450	firm	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	properties	quality	firm	many_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000037	consistency	Lexical	agrovoc	PATO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	properties	quality	firmness	many_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000048	hardness	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	properties	quality	hard	one_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000386	hard	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:altLabel	rdfs:label	properties	quality	hard	many_to_many	.
agrovoc:c_25422	firmness	owl:equivalentClass	PATO:0000048	hardness	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	properties	quality	hardness	one_to_many	.
agrovoc:c_9094	basophils	owl:equivalentClass	PATO:0002094	basophilic	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	entities	quality	basophil	unique	.
agrovoc:c_10633	eosinophils	owl:equivalentClass	PATO:0002419	eosinophilic	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	entities	quality	eosinophil	unique	.
agrovoc:c_27623	variants	owl:equivalentClass	PATO:0001227	variant	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	groups	quality	variant	unique	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000014	color	Lexical	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	properties	quality	colour	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000014	color	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	oio:hasExactSynonym	properties	quality	colour	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000014	color	Lexical	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	properties	quality	color	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000014	color	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:altLabel	rdfs:label	properties	quality	color	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000336	colored	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:altLabel	rdfs:label	properties	quality	color	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000014	color	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:altLabel	rdfs:label	properties	quality	color	many_to_many	.
agrovoc:c_1773	colour	owl:equivalentClass	PATO:0000336	colored	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:altLabel	rdfs:label	properties	quality	color	many_to_many	.
agrovoc:c_5407	Oriente	owl:equivalentClass	PATO:0000133	orientation	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	entities	quality	orient	many_to_many	.
agrovoc:c_5407	Oriente	owl:equivalentClass	PATO:0000614	oriented	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	rdfs:label	entities	quality	orient	many_to_many	.
agrovoc:c_762	back	owl:equivalentClass	PATO:0001901	back	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	entities	quality	back	unique	.
agrovoc:c_762	back	owl:equivalentClass	PATO:0001901	back	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	entities	quality	back	unique	.
agrovoc:c_7233	solubility	owl:equivalentClass	PATO:0001536	solubility	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	solubility	one_to_many	.
agrovoc:c_7233	solubility	owl:equivalentClass	PATO:0001536	solubility	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	solubl	one_to_many	.
agrovoc:c_7233	solubility	owl:equivalentClass	PATO:0001537	soluble in	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	properties	quality	solubl	one_to_many	.
agrovoc:c_1755	collagen	owl:equivalentClass	PATO:0002462	collagenous	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	substances	quality	collagen	unique	.
agrovoc:c_7445	strength	owl:equivalentClass	PATO:0001230	strength	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	properties	quality	strength	unique	.
agrovoc:c_7445	strength	owl:equivalentClass	PATO:0001230	strength	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	strength	unique	.
agrovoc:c_34076	phototoxicity	owl:equivalentClass	PATO:0001803	phototoxic	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	phototox	unique	.
agrovoc:c_331356	discrimination	owl:equivalentClass	PATO:0000189	discrimination	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	dcrimin	one_to_many	.
agrovoc:c_331356	discrimination	owl:equivalentClass	PATO:0001319	discriminate	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	dcrimin	one_to_many	.
agrovoc:c_331356	discrimination	owl:equivalentClass	PATO:0000189	discrimination	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	discrimination	one_to_many	.
agrovoc:c_6426	radioactivity	owl:equivalentClass	PATO:0001740	activity (of a radionuclide)	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	properties	quality	radioact	one_to_many	.
agrovoc:c_6426	radioactivity	owl:equivalentClass	PATO:0001741	radioactive	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	radioact	one_to_many	.
agrovoc:c_6426	radioactivity	owl:equivalentClass	PATO:0001740	activity (of a radionuclide)	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	properties	quality	radioactivity	one_to_many	.
agrovoc:c_2651	erosion	owl:equivalentClass	PATO:0001368	erose	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	eros	unique	.
agrovoc:c_6400	quality	owl:equivalentClass	PATO:0000001	quality	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	properties	quality	qualiti	unique	.
agrovoc:c_6400	quality	owl:equivalentClass	PATO:0000001	quality	Lexical	agrovoc	PATO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	properties	quality	quality	unique	.
agrovoc:c_25200	polymerization	owl:equivalentClass	PATO:0015006	polymeric	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	phenomena	quality	polymer	unique	.
agrovoc:c_15999	mineralization	owl:equivalentClass	PATO:0002444	mineralized	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	miner	many_to_one	.
agrovoc:c_37c95af4	attenuance	owl:equivalentClass	PATO:0001982	attenuate	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	properties	quality	attenu	one_to_many	.
agrovoc:c_37c95af4	attenuance	owl:equivalentClass	PATO:0002147	reduced virulence	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	properties	quality	attenu	one_to_many	.
agrovoc:c_10447	down	owl:equivalentClass	PATO:0000365	down	Lexical	agrovoc	PATO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	entities	quality	down	many_to_one	.
agrovoc:c_10447	down	owl:equivalentClass	PATO:0000365	down	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	entities	quality	down	many_to_one	.
agrovoc:c_28303	complexing	owl:equivalentClass	PATO:0001502	complexity	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	complex	one_to_many	.
agrovoc:c_28303	complexing	owl:equivalentClass	PATO:0001504	complex	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	phenomena	quality	complex	one_to_many	.
agrovoc:c_50239	initiatives	owl:equivalentClass	PATO:0002325	onset quality	Lexical|Stemming	agrovoc	PATO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	entities	quality	initi	unique	.
