#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-08"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  CHEBI: "http://purl.obolibrary.org/obo/CHEBI_"
#  CHMO: "http://purl.obolibrary.org/obo/CHMO_"
#  CL: "http://purl.obolibrary.org/obo/CL_"
#  CLO: "http://purl.obolibrary.org/obo/CLO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  GAZ: "http://purl.obolibrary.org/obo/GAZ_"
#  GO: "http://purl.obolibrary.org/obo/GO_"
#  HP: "http://purl.obolibrary.org/obo/HP_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  IDO: "http://purl.obolibrary.org/obo/IDO_"
#  NCBITaxon: "http://purl.obolibrary.org/obo/NCBITaxon_"
#  OBI: "http://purl.obolibrary.org/obo/OBI_"
#  OGMS: "http://purl.obolibrary.org/obo/OGMS_"
#  OMIABIS: "http://purl.obolibrary.org/obo/OMIABIS_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  PR: "http://purl.obolibrary.org/obo/PR_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  SO: "http://purl.obolibrary.org/obo/SO_"
#  UBERON: "http://purl.obolibrary.org/obo/UBERON_"
#  UO: "http://purl.obolibrary.org/obo/UO_"
#  VO: "http://purl.obolibrary.org/obo/VO_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  dc: "http://purl.org/dc/elements/1.1/"
#  dcterms: "http://purl.org/dc/terms/"
#  foaf: "http://xmlns.com/foaf/0.1/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  rdf: "http://www.w3.org/1999/02/22-rdf-syntax-ns#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
#  xsd: "http://www.w3.org/2001/XMLSchema#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_949	bladder	owl:equivalentClass	OBI:0002524	urinary bladder specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	urinary bladd	unique	.
agrovoc:c_7427	storage	owl:equivalentClass	OBI:0302893	storage	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	storag	unique	.
agrovoc:c_7427	storage	owl:equivalentClass	OBI:0302893	storage	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	storage	unique	.
agrovoc:c_2095	cytoplasmic organelles	owl:equivalentClass	OBI:0000245	organization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_2095	cytoplasmic organelles	owl:equivalentClass	OBI:0100026	organism	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_2095	cytoplasmic organelles	owl:equivalentClass	OBI:0000245	organization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_2095	cytoplasmic organelles	owl:equivalentClass	OBI:0100026	organism	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_35979	synthetic peptides	owl:equivalentClass	OBI:0100065	synthetic peptide	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	syntic peptid	unique	.
agrovoc:c_2502372e	factorial design	owl:equivalentClass	OBI:0500014	factorial design	Lexical	agrovoc	OBI	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	factorial design	unique	.
agrovoc:c_2502372e	factorial design	owl:equivalentClass	OBI:0500014	factorial design	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	factorial design	unique	.
agrovoc:c_330898	collection	owl:equivalentClass	OBI:0001483	cell collecting	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	collect	many_to_one	.
agrovoc:c_330899	labelling	owl:equivalentClass	OBI:0000924	labeled specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	label	many_to_one	.
agrovoc:c_7178	cell culture	owl:equivalentClass	OBI:0001876	cell culture	Lexical	agrovoc	OBI	rdf_matcher	0.6351831056874558	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cell culture	many_to_many	.
agrovoc:c_7178	cell culture	owl:equivalentClass	OBI:0001876	cell culture	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cultur	many_to_many	.
agrovoc:c_7178	cell culture	owl:equivalentClass	OBI:0001911	cell line culture	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cultur	many_to_many	.
agrovoc:c_4826	milk	owl:equivalentClass	OBI:0002505	milk specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	milk	many_to_one	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_33939	aorta	owl:equivalentClass	OBI:0002542	aorta specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	aorta	unique	.
agrovoc:c_4562	mammary glands	owl:equivalentClass	OBI:0002523	breast specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	breast	unique	.
agrovoc:c_33983	electroporation	owl:equivalentClass	OBI:0302912	electroporation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	electropor	unique	.
agrovoc:c_33983	electroporation	owl:equivalentClass	OBI:0302912	electroporation	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	electroporation	unique	.
agrovoc:c_27831	transfection	owl:equivalentClass	OBI:0001152	transfection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transfect	unique	.
agrovoc:c_27831	transfection	owl:equivalentClass	OBI:0001152	transfection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transfect	unique	.
agrovoc:c_27831	transfection	owl:equivalentClass	OBI:0001152	transfection	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transfection	unique	.
agrovoc:c_27831	transfection	owl:equivalentClass	OBI:0001152	transfection	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transfection	unique	.
agrovoc:c_135	adrenal glands	owl:equivalentClass	OBI:0002522	adrenal gland specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	adrenal gland	unique	.
agrovoc:c_5456	ovaries	owl:equivalentClass	OBI:0002549	ovary specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ovari	unique	.
agrovoc:c_5951	planning	owl:equivalentClass	OBI:0000260	plan	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_5951	planning	owl:equivalentClass	OBI:0000339	planning	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_5951	planning	owl:equivalentClass	OBI:0000339	planning	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	planning	many_to_many	.
agrovoc:c_2747	excision	owl:equivalentClass	OBI:0600022	excision	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	excis	unique	.
agrovoc:c_2747	excision	owl:equivalentClass	OBI:0600022	excision	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	excis	unique	.
agrovoc:c_2747	excision	owl:equivalentClass	OBI:0600022	excision	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	excis	unique	.
agrovoc:c_2747	excision	owl:equivalentClass	OBI:0600022	excision	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	excision	unique	.
agrovoc:c_2747	excision	owl:equivalentClass	OBI:0600022	excision	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	excision	unique	.
agrovoc:c_129	adipose tissue	owl:equivalentClass	OBI:0002530	adipose tissue specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	adipos	many_to_one	.
agrovoc:c_3951	irradiation	owl:equivalentClass	OBI:0302889	irradiation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	irradi	unique	.
agrovoc:c_3951	irradiation	owl:equivalentClass	OBI:0302889	irradiation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	irradi	unique	.
agrovoc:c_3951	irradiation	owl:equivalentClass	OBI:0302889	irradiation	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	irradiation	unique	.
agrovoc:c_3951	irradiation	owl:equivalentClass	OBI:0302889	irradiation	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	irradiation	unique	.
agrovoc:c_7873	transplanting	owl:equivalentClass	OBI:0000105	transplantation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transplant	many_to_one	.
agrovoc:c_9062	balances	owl:equivalentClass	OBI:0001135	balance	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	balanc	unique	.
agrovoc:c_9062	balances	owl:equivalentClass	OBI:0001135	balance	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	balanc	unique	.
agrovoc:c_9062	balances	owl:equivalentClass	OBI:0001135	balance	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	balance	unique	.
agrovoc:c_3091	freezing	owl:equivalentClass	OBI:0001953	freezing	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	freez	unique	.
agrovoc:c_3091	freezing	owl:equivalentClass	OBI:0001953	freezing	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	freezing	unique	.
agrovoc:c_25956	transplanters	owl:equivalentClass	OBI:0000105	transplantation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	transplant	many_to_one	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	popul	unique	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	popul	unique	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	popul	unique	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	population	unique	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	population	unique	.
agrovoc:c_330887	population	owl:equivalentClass	OBI:0000181	population	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	population	unique	.
agrovoc:c_27597	restriction enzymes	owl:equivalentClass	OBI:0000732	restriction enzyme	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	restriction enzym	unique	.
agrovoc:c_8101	urination	owl:equivalentClass	OBI:0000651	urine specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	urin	many_to_one	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0000423	extract	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extract	many_to_many	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0302884	extraction	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extract	many_to_many	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0000423	extract	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extract	many_to_many	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0302884	extraction	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extract	many_to_many	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0302884	extraction	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extraction	many_to_many	.
agrovoc:c_36910	extraction	owl:equivalentClass	OBI:0302884	extraction	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	extraction	many_to_many	.
agrovoc:c_27598	reverse transcriptase	owl:equivalentClass	OBI:0000419	reverse transcriptase	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	reverse transcriptas	unique	.
agrovoc:c_27598	reverse transcriptase	owl:equivalentClass	OBI:0000419	reverse transcriptase	Lexical	agrovoc	OBI	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	reverse transcriptase	unique	.
agrovoc:c_6195	processing	owl:equivalentClass	OBI:0000953	processed specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	process	many_to_one	.
agrovoc:c_3871	injection	owl:equivalentClass	OBI:0000426	injection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	inject	unique	.
agrovoc:c_3871	injection	owl:equivalentClass	OBI:0000426	injection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	inject	unique	.
agrovoc:c_3871	injection	owl:equivalentClass	OBI:0000426	injection	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	injection	unique	.
agrovoc:c_3871	injection	owl:equivalentClass	OBI:0000426	injection	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	injection	unique	.
agrovoc:c_49904	organisms	owl:equivalentClass	OBI:0000245	organization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_49904	organisms	owl:equivalentClass	OBI:0100026	organism	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	organ	many_to_many	.
agrovoc:c_13586	processes	owl:equivalentClass	OBI:0000953	processed specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	process	many_to_one	.
agrovoc:c_13586	processes	owl:equivalentClass	OBI:0000953	processed specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	process	many_to_one	.
agrovoc:c_3def4163	synthesis	owl:equivalentClass	OBI:0600040	synthesis	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	synsi	unique	.
agrovoc:c_3def4163	synthesis	owl:equivalentClass	OBI:0600040	synthesis	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	synthesis	unique	.
agrovoc:c_36805	intravenous injection	owl:equivalentClass	OBI:0000994	intravenous injection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	intravenous inject	unique	.
agrovoc:c_36805	intravenous injection	owl:equivalentClass	OBI:0000994	intravenous injection	Lexical	agrovoc	OBI	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	intravenous injection	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_11704	ileum	owl:equivalentClass	OBI:0002545	ileum specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	ileum	unique	.
agrovoc:c_3500	harvesting	owl:equivalentClass	OBI:0001119	cell harvester	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	harvest	many_to_one	.
agrovoc:c_36906	dosage	owl:equivalentClass	OBI:0000984	dose	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dose	many_to_one	.
agrovoc:c_36906	dosage	owl:equivalentClass	OBI:0000984	dose	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dose	many_to_one	.
agrovoc:c_37194	adiposity	owl:equivalentClass	OBI:0002530	adipose tissue specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	adipos	many_to_one	.
agrovoc:c_7523	supply	owl:equivalentClass	OBI:0000646	supplies	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	supplies	suppli	one_to_many	.
agrovoc:c_7523	supply	owl:equivalentClass	OBI:0000907	supplying	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	suppli	one_to_many	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclav	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclav	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclav	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclav	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclave	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclave	many_to_one	.
agrovoc:c_28250	autoclaves	owl:equivalentClass	OBI:0001112	autoclave	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	autoclave	many_to_one	.
agrovoc:c_12287	lymph nodes	owl:equivalentClass	OBI:1110041	lymph node cell specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	lymph nod	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
